-0.1836  	-0.6298  	-0.4278  	-0.0291  	0.28210  	-0.4083  	0.06160  	-0.4212  	-0.3176  	-0.1777  	-0.3211  	-0.2665  	0.44626  	-0.5867  	0.35606  	-0.3919  	0.49307  	0.32062  	0.87509  	0.25246  	0.21555  	0.60061  	-0.1706  	0.61454  	-0.0031  	0.04639  	0.04453  	-0.7147  	0.19295  	0.19448  	0.23220  	0.09304  	-0.0682  	-0.5168  	0.01395  	0.01324  	-0.4595  	-0.2359  	-0.1366  	-0.1036  	-0.0605  	0.34968  	-0.2056  	0.34782  	-0.0298  	0.00615  	-0.0964  	0.10523  	0.02489  	-0.1566  	0.02979  	-0.0132  	-0.0227  	-0.0021  	-0.0405  	0.04625  	0.02946  	0.00278  	0.00759  	0.01181  	-0.0472  	-0.0078  	0.02421  	0.01143  	0.23529  	0.17439  	0.11813  	0.00147  	-0.0176  	0.29838  	1.06125  	125.890  	107.354  	
0.09285  	-0.5436  	-0.2269  	0.16834  	0.38126  	-0.3285  	0.05999  	-0.2839  	-0.2998  	-0.2046  	-0.4637  	-0.2631  	0.62593  	-0.2357  	0.79534  	-0.5313  	0.52910  	0.14469  	0.87950  	0.04590  	0.42568  	0.66825  	-0.0850  	0.71117  	-0.0774  	0.05393  	0.17990  	-0.9502  	0.08893  	0.18281  	0.26695  	0.09418  	-0.0838  	-0.5494  	0.13470  	-0.1415  	-0.3919  	-0.2443  	-0.2156  	-0.1027  	-0.0966  	0.40595  	-0.2471  	0.36349  	-0.0386  	0.01573  	-0.1068  	0.10031  	0.03544  	-0.1627  	0.01191  	-0.0140  	-0.0245  	3.12600  	-0.0428  	0.05549  	0.01475  	-0.0054  	0.00707  	0.00858  	-0.0405  	0.01634  	-0.0073  	0.00381  	0.22827  	0.17497  	0.12486  	0.00043  	-0.0163  	0.27796  	1.06125  	125.890  	107.354  	
0.23870  	-0.4990  	-0.1061  	0.25434  	0.34326  	-0.1464  	0.14003  	-0.2303  	-0.2400  	-0.1915  	-0.5909  	-0.3275  	0.63437  	-0.0619  	0.87352  	-0.5721  	0.52282  	0.20307  	0.83335  	0.10232  	0.33166  	0.73734  	-0.0305  	0.60988  	0.00757  	0.01970  	0.13083  	-0.9486  	0.24606  	0.23141  	0.23648  	0.05563  	-0.0409  	-0.4943  	0.04882  	-0.1330  	-0.4494  	-0.2485  	-0.0795  	-0.0769  	-0.0925  	0.36306  	-0.2065  	0.35257  	-0.0368  	0.01331  	-0.1094  	0.14482  	0.04990  	-0.1710  	0.02601  	-0.0128  	-0.0217  	-0.0034  	-0.0406  	0.06330  	0.00481  	-0.0014  	0.00348  	0.00890  	-0.0357  	0.00637  	0.01113  	0.00783  	0.22006  	0.17484  	0.13030  	-0.0004  	-0.0144  	0.24496  	1.06125  	125.890  	107.354  	
0.31884  	-0.4819  	-0.0849  	0.30370  	0.36881  	-0.0583  	0.18642  	-0.2154  	-0.1849  	-0.1933  	-0.7010  	-0.4265  	0.65600  	-0.0172  	0.71748  	-0.4747  	0.45607  	0.31956  	0.80600  	0.21131  	0.24355  	0.97808  	0.18745  	0.59072  	0.16559  	-0.0757  	0.17709  	-0.9007  	0.18774  	0.29103  	0.13728  	0.08744  	0.00770  	-0.3598  	0.01285  	-0.1166  	-0.3809  	-0.2297  	0.03410  	-0.0260  	-0.1331  	0.25347  	-0.0720  	0.30311  	0.00375  	-0.0043  	-0.0986  	0.14593  	0.07277  	-0.1555  	0.00272  	-0.0194  	-0.0190  	-0.0071  	-0.0432  	0.06292  	0.00951  	0.00664  	0.00124  	0.00566  	-0.0416  	0.01106  	0.02296  	0.00494  	0.21078  	0.17462  	0.13282  	-0.0014  	-0.0132  	0.23778  	1.06125  	125.890  	107.354  	
0.21421  	-0.4492  	-0.1830  	-0.0329  	0.32412  	-0.2132  	0.23895  	-0.3622  	-0.2301  	-0.0080  	-0.7696  	-0.6541  	0.63873  	0.18828  	0.81993  	-0.6125  	0.32439  	0.50560  	0.70705  	0.40000  	0.11422  	1.23342  	0.43617  	0.62637  	0.31406  	-0.1756  	0.28832  	-0.8813  	0.15490  	0.32465  	0.10024  	0.13765  	0.10369  	-0.1968  	0.16033  	-0.0621  	-0.3564  	-0.2515  	0.11138  	0.07307  	-0.2311  	0.12126  	0.04734  	0.20105  	0.05011  	-0.0206  	-0.0686  	0.11865  	0.08176  	-0.1486  	0.00039  	-0.0218  	-0.0258  	-0.0341  	-0.0518  	0.05923  	0.00496  	0.01522  	-0.0087  	0.00614  	-0.0392  	0.02292  	0.04524  	0.00565  	0.20258  	0.17603  	0.13438  	-0.0022  	-0.0118  	0.23771  	1.06125  	125.890  	107.354  	
-0.1701  	-0.5616  	-0.4633  	0.13081  	0.35201  	-0.4480  	0.16810  	-0.3706  	-0.2688  	-0.0837  	-0.4733  	-0.3841  	0.53212  	0.05606  	0.61765  	-0.5139  	0.33803  	0.52156  	0.68215  	0.67309  	0.21999  	1.08535  	0.32692  	0.72150  	0.17851  	-0.1763  	0.24755  	-0.7152  	0.01969  	0.30563  	0.03006  	0.13784  	0.13061  	-0.2163  	0.22866  	-0.0715  	-0.3037  	-0.2810  	0.05546  	0.10640  	-0.2683  	0.13404  	-0.0537  	0.19103  	0.07213  	-0.0259  	-0.0485  	0.07340  	0.05340  	-0.1381  	-0.0034  	-0.0272  	-0.0398  	-0.0270  	-0.0710  	0.05794  	0.00580  	0.00682  	0.00679  	-0.0074  	-0.0373  	0.00866  	0.01721  	-0.0092  	0.19508  	0.17921  	0.13486  	-0.0031  	-0.0111  	0.23313  	1.06125  	125.890  	107.354  	
-0.4213  	-0.7178  	-0.6469  	0.18999  	0.45517  	-0.4582  	0.11676  	-0.4319  	-0.2502  	-0.0735  	-0.3958  	-0.1526  	0.45534  	-0.1983  	0.48688  	-0.3981  	0.28055  	0.60032  	0.62719  	0.78179  	0.10471  	0.98178  	0.26548  	0.61094  	0.01167  	-0.1128  	-0.0998  	-0.4079  	0.16686  	0.22270  	0.01526  	0.14168  	0.14298  	-0.1773  	0.14694  	-0.0935  	-0.4447  	-0.2844  	0.08773  	0.11775  	-0.2707  	0.11783  	-0.0646  	0.18953  	0.08908  	-0.0327  	-0.0370  	0.04706  	0.03747  	-0.1237  	0.00557  	-0.0258  	-0.0316  	-0.0262  	-0.0565  	0.04635  	0.01733  	0.01482  	0.01385  	-0.0080  	-0.0467  	0.01922  	0.04252  	0.00335  	0.19000  	0.18236  	0.13558  	-0.0036  	-0.0101  	0.21686  	1.06125  	125.890  	107.354  	
-0.1132  	-0.6411  	-0.6012  	0.39048  	0.65126  	-0.4300  	0.16475  	-0.3979  	-0.2304  	-0.1415  	-0.5024  	-0.0490  	0.55365  	-0.0656  	0.59435  	-0.3703  	0.21127  	0.64270  	0.65704  	0.86501  	-0.0882  	1.03132  	0.11869  	0.50652  	0.18350  	-0.1539  	-0.1124  	-0.2887  	0.33390  	0.33666  	-4.4140  	0.09246  	0.15874  	-0.1367  	0.16405  	-0.0075  	-0.4989  	-0.3315  	0.17702  	0.10763  	-0.2761  	0.13758  	-0.0224  	0.18592  	0.08727  	-0.0302  	-0.0498  	0.07433  	0.06596  	-0.1395  	0.01834  	-0.0370  	-0.0298  	-0.0300  	-0.0615  	0.06154  	0.03651  	0.01684  	0.01022  	-0.0098  	-0.0518  	0.00650  	0.03030  	0.00804  	0.18702  	0.18587  	0.13539  	-0.0041  	-0.0097  	0.21452  	1.06125  	125.890  	107.354  	
-0.0912  	-0.5908  	-0.5158  	0.45567  	0.63486  	-0.3088  	0.13055  	-0.3713  	-0.2409  	-0.1963  	-0.6540  	-0.0858  	0.57437  	0.04252  	0.73351  	-0.3503  	0.26811  	0.64209  	0.69109  	0.82588  	-0.0687  	1.07983  	0.17860  	0.50195  	0.20472  	-0.1411  	-0.1325  	-0.2450  	0.38526  	0.34606  	0.00012  	0.07933  	0.16214  	-0.1662  	0.09422  	-0.0443  	-0.4977  	-0.3435  	0.20878  	0.11225  	-0.2398  	0.11680  	-0.0158  	0.17371  	0.09229  	-0.0194  	-0.0470  	0.08040  	0.05372  	-0.1375  	0.01159  	-0.0261  	-0.0280  	-0.0356  	-0.0591  	0.06033  	0.02227  	0.01507  	0.01466  	-0.0019  	-0.0433  	0.00762  	0.03312  	-0.0008  	0.18564  	0.19137  	0.13628  	-0.0043  	-0.0096  	0.20136  	1.06125  	125.890  	107.354  	
-0.0541  	-0.5304  	-0.4261  	0.37820  	0.48619  	-0.2210  	0.11427  	-0.3712  	-0.2050  	-0.2147  	-0.7457  	-0.1972  	0.57192  	-0.0270  	0.78549  	-0.3875  	0.32453  	0.60977  	0.70486  	0.74769  	0.00142  	1.09824  	0.28175  	0.50557  	0.15256  	-0.1335  	-0.0839  	-0.3660  	0.30599  	0.31358  	0.01559  	0.09222  	0.15421  	-0.1707  	0.05818  	-0.0696  	-0.4494  	-0.2993  	0.19285  	0.08068  	-0.2090  	0.10745  	0.00305  	0.19074  	0.08154  	-0.0254  	-0.0535  	0.07855  	0.06227  	-0.1450  	0.00917  	-0.0244  	-0.0355  	-0.0350  	-0.0565  	0.05951  	0.02585  	0.02416  	0.00818  	-0.0131  	-0.0469  	0.01730  	0.04133  	0.00330  	0.18576  	0.19970  	0.13742  	-0.0043  	-0.0109  	0.21279  	1.06125  	125.890  	107.354  	
0.05479  	-0.4976  	-0.3524  	0.25795  	0.37643  	-0.1686  	0.11027  	-0.3291  	-0.1928  	-0.2090  	-0.7042  	-0.2848  	0.53452  	-0.1512  	0.72512  	-0.3527  	0.33605  	0.60459  	0.71260  	0.69019  	0.12875  	1.06285  	0.34272  	0.49968  	0.15435  	-0.1410  	-0.0065  	-0.4973  	0.22077  	0.29668  	0.01052  	0.11872  	0.14327  	-0.1812  	0.09555  	-0.0748  	-0.3713  	-0.2692  	0.16567  	0.04204  	-0.2141  	0.11056  	0.02442  	0.19297  	0.08312  	-0.0214  	-0.0601  	0.08430  	0.06272  	-0.1395  	0.00011  	-0.0276  	-0.0236  	-0.0279  	-0.0563  	0.06077  	0.02606  	0.02292  	0.01191  	-0.0163  	-0.0489  	0.02550  	0.03634  	0.00870  	0.18539  	0.21263  	0.14631  	-0.0052  	-0.0124  	0.23955  	1.06125  	125.890  	107.354  	
0.07678  	-0.5376  	-0.3129  	0.14821  	0.38813  	-0.2092  	0.13025  	-0.3747  	-0.2169  	-0.1555  	-0.5712  	-0.2609  	0.44296  	-0.2794  	0.51689  	-0.2735  	0.32675  	0.62847  	0.71097  	0.68597  	0.11866  	1.04626  	0.35336  	0.51030  	0.11016  	-0.1439  	0.00223  	-0.5621  	0.12147  	0.24465  	0.01212  	0.15987  	0.14031  	-0.1940  	0.11406  	-0.0537  	-0.3399  	-0.2340  	0.13429  	0.04684  	-0.2179  	0.11542  	0.04757  	0.20615  	0.05793  	-0.0263  	-0.0548  	0.07902  	0.06633  	-0.1476  	0.00310  	-0.0276  	-0.0311  	-0.0223  	-0.0480  	0.06141  	0.02571  	0.02312  	0.00808  	-0.0060  	-0.0480  	0.01367  	0.04349  	0.00760  	0.18821  	0.22068  	0.14604  	-0.0062  	-0.0136  	0.25444  	1.06125  	125.890  	107.354  	
0.02460  	-0.5912  	-0.3611  	0.05785  	0.34368  	-0.2773  	0.13123  	-0.4541  	-0.2500  	-0.0728  	-0.4572  	-0.2738  	0.39406  	-0.3866  	0.27729  	-0.2650  	0.31120  	0.64398  	0.74034  	0.71819  	0.05217  	1.04306  	0.31448  	0.53633  	0.14834  	-0.1620  	0.01584  	-0.5137  	0.14819  	0.24367  	0.00543  	0.15273  	0.11013  	-0.1946  	0.08969  	0.03957  	-0.3416  	-0.2419  	0.12137  	0.06691  	-0.1779  	0.10357  	0.02637  	0.21976  	0.06377  	-0.0214  	-0.0522  	0.08404  	0.05937  	-0.1404  	0.01031  	-0.0279  	-0.0254  	-0.0292  	-0.0498  	0.05791  	0.02629  	0.02591  	0.00846  	-0.0070  	-0.0532  	0.00590  	0.04534  	0.00930  	0.19142  	0.22389  	0.14059  	-0.0076  	-0.0146  	0.25596  	1.06125  	125.890  	107.354  	
0.00073  	-0.6137  	-0.3403  	0.01245  	0.33961  	-0.3118  	0.14459  	-0.4903  	-0.2578  	-0.0511  	-0.4134  	-0.2899  	0.38324  	-0.4247  	0.19668  	-0.2333  	0.2912  	0.61386  	0.74976  	0.71264  	0.03962  	1.03639  	0.30740  	0.54463  	0.17117  	-0.1735  	0.03302  	-0.5192  	0.13628  	0.25566  	0.00622  	0.17570  	0.09014  	-0.1879  	0.08521  	0.07663  	-0.3178  	-0.2277  	0.10545  	0.06540  	-0.1634  	0.09695  	0.02862  	0.21865  	0.06632  	-0.0216  	-0.0551  	0.08679  	0.06043  	-0.1474  	0.00663  	-0.0262  	-0.0210  	-0.0275  	-0.0510  	0.05351  	0.02861  	0.02582  	0.00806  	-0.0069  	-0.0510  	0.00361  	0.04971  	0.00737  	0.19427  	0.22168  	0.13097  	-0.0093  	-0.0153  	0.26317  	1.06125  	125.890  	107.354  	
-0.0276  	-0.6246  	-0.3592  	0.00267  	0.30935  	-0.3090  	0.12908  	-0.4947  	-0.2646  	-0.0736  	-0.3968  	-0.3016  	0.36790  	-0.4242  	0.21441  	-0.2662  	0.30860  	0.60378  	0.75027  	0.71653  	0.07282  	1.03178  	0.33694  	0.54857  	0.14894  	-0.1657  	0.02452  	-0.5442  	0.12443  	0.23877  	0.00714  	0.17580  	0.09266  	-0.1877  	0.08876  	0.05257  	-0.3060  	-0.2196  	0.10201  	0.05910  	-0.1544  	0.09374  	0.03239  	0.21987  	0.06937  	-0.0209  	-0.0537  	0.08401  	0.05498  	-0.1457  	0.00711  	-0.0253  	-0.0207  	-0.0242  	-0.0508  	0.05366  	0.02923  	0.02402  	0.00704  	-0.0055  	-0.0499  	0.00391  	0.04722  	0.00603  	0.19668  	0.21435  	0.11747  	-0.0108  	-0.0153  	0.27081  	1.06125  	125.890  	107.354  	
-0.0711  	-0.6195  	-0.3598  	-0.0143  	0.28545  	-0.3001  	0.12993  	-0.4902  	-0.2557  	-0.1178  	-0.4243  	-0.3294  	0.35474  	-0.4512  	0.23838  	-0.2838  	0.32340  	0.60709  	0.74647  	0.69584  	0.07122  	1.03313  	0.35674  	0.54851  	0.14983  	-0.1485  	0.02304  	-0.5385  	0.12806  	0.24427  	0.00672  	0.16384  	0.07937  	-0.1906  	0.08063  	0.04437  	-0.3027  	-0.2136  	0.09450  	0.01929  	-0.1538  	0.09481  	0.03149  	0.22026  	0.07318  	-0.0242  	-0.0587  	0.07017  	0.05312  	-0.1464  	0.01086  	-0.0244  	-0.0201  	-0.0294  	-0.0527  	0.05199  	0.03096  	0.02471  	0.00685  	-0.0117  	-0.0526  	0.00274  	0.04863  	0.01056  	0.19806  	0.20126  	0.10029  	-0.0112  	-0.0149  	0.27826  	1.06125  	125.890  	107.354  	
-0.0385  	-0.5891  	-0.3151  	0.03454  	0.24669  	-0.2496  	0.09745  	-0.4455  	-0.2740  	-0.1907  	-0.4290  	-0.3406  	0.34836  	-0.3589  	0.42135  	-0.3291  	0.35000  	0.57377  	0.75107  	0.63731  	0.20855  	1.04595  	0.43802  	0.59919  	0.10938  	-0.1506  	0.05771  	-0.6749  	0.03820  	0.23183  	0.01378  	0.16668  	0.08237  	-0.1888  	0.14261  	-0.0199  	-0.2335  	-0.1940  	0.06649  	0.01280  	-0.1841  	0.09030  	0.02695  	0.21678  	0.06342  	-0.0247  	-0.0582  	0.06884  	0.04520  	-0.1409  	0.00470  	-0.0219  	-0.0212  	-0.0261  	-0.0529  	0.05065  	0.02670  	0.02118  	0.00225  	-0.0070  	-0.0488  	0.00188  	0.05002  	0.01279  	0.19823  	0.18426  	0.08118  	-0.0110  	-0.0142  	0.28046  	1.06125  	125.890  	107.354  	
0.06092  	-0.5209  	-0.3090  	0.05464  	0.27933  	-0.1976  	0.13380  	-0.3375  	-0.2069  	-0.2184  	-0.3903  	-0.3013  	0.44736  	-0.2260  	0.53960  	-0.3499  	0.34100  	0.52553  	0.73719  	0.63056  	0.28291  	1.03595  	0.43331  	0.56534  	0.05113  	-0.1528  	0.07809  	-0.7183  	-0.0173  	0.19523  	0.01804  	0.15439  	0.13496  	-0.1995  	0.18100  	-0.0924  	-0.2103  	-0.1868  	0.04864  	0.00544  	-0.1978  	0.08930  	0.02022  	0.21983  	0.07993  	-0.0250  	-0.0482  	0.06560  	0.05628  	-0.1325  	-0.0021  	-0.0263  	-0.0220  	-0.0241  	-0.0518  	0.05206  	0.01811  	0.02260  	0.00059  	-0.0129  	-0.0463  	0.01763  	0.04802  	0.00695  	0.19743  	0.16395  	0.06134  	-0.0102  	-0.0131  	0.26704  	1.06125  	125.890  	107.354  	
0.16372  	-0.5061  	-0.1940  	0.11007  	0.30282  	-0.1468  	0.15259  	-0.2981  	-0.1875  	-0.1576  	-0.4020  	-0.2557  	0.45863  	-0.1151  	0.54451  	-0.2460  	0.32269  	0.52123  	0.74649  	0.61913  	0.28652  	1.06682  	0.41233  	0.55397  	0.07468  	-0.1463  	0.06477  	-0.7534  	-6.8436  	0.21213  	0.02359  	0.16653  	0.15451  	-0.2054  	0.15616  	-0.0972  	-0.2198  	-0.1896  	0.07901  	0.00429  	-0.1927  	0.08725  	0.04414  	0.22120  	0.07757  	-0.0248  	-0.0541  	0.09841  	0.06306  	-0.1338  	-0.0020  	-0.0235  	-0.0194  	-0.0244  	-0.0523  	0.06139  	0.01182  	0.01984  	-0.0039  	-0.0027  	-0.0445  	0.01442  	0.05304  	0.01025  	0.19712  	0.14123  	0.04225  	-0.0086  	-0.0124  	0.25595  	1.06125  	125.890  	107.354  	
0.22858  	-0.4840  	-0.2133  	0.32269  	0.44669  	-0.0935  	0.17652  	-0.3281  	-0.1750  	-0.1586  	-0.6667  	-0.3071  	0.58203  	0.05795  	0.69045  	-0.3776  	0.32669  	0.50955  	0.72229  	0.56731  	0.13776  	1.13285  	0.36972  	0.53892  	0.21725  	-0.1763  	0.08714  	-0.6442  	0.14481  	0.32055  	0.00772  	0.12460  	0.13712  	-0.1839  	0.12851  	-0.0718  	-0.3377  	-0.2625  	0.15952  	0.04654  	-0.2241  	0.11347  	0.02570  	0.20756  	0.07089  	-0.0165  	-0.0734  	0.11504  	0.07783  	-0.1371  	0.01735  	-0.0267  	-0.0235  	-0.0339  	-0.0603  	0.07228  	0.01418  	0.02284  	0.00329  	-0.0071  	-0.0434  	0.01641  	0.04850  	0.00332  	0.19781  	0.12028  	0.02527  	-0.0059  	-0.0126  	0.26079  	1.06125  	125.890  	107.354  	
0.16040  	-0.5040  	-0.4043  	0.63860  	0.62289  	-0.1915  	0.18214  	-0.3612  	-0.2185  	-0.1400  	-0.8457  	-0.2657  	0.60818  	0.15714  	0.91116  	-0.4937  	0.30984  	0.50768  	0.67576  	0.59144  	0.00650  	1.17852  	0.32845  	0.57126  	0.27296  	-0.1694  	0.09746  	-0.5643  	0.25879  	0.36006  	-0.0246  	0.10303  	0.13528  	-0.1767  	0.15179  	-0.0815  	-0.4412  	-0.2953  	0.18863  	0.08236  	-0.3041  	0.15153  	0.00131  	0.19575  	0.08558  	-0.0232  	-0.0643  	0.08837  	0.07167  	-0.1435  	0.01451  	-0.0267  	-0.0273  	-0.0333  	-0.0594  	0.06334  	0.02024  	0.02252  	0.01068  	-0.0089  	-0.0498  	0.01661  	0.04240  	0.00334  	0.19948  	0.10576  	0.01382  	-0.0031  	-0.0137  	0.26084  	1.06125  	125.890  	107.354  	
0.02789  	-0.5914  	-0.5065  	0.51718  	0.64119  	-0.3117  	0.17076  	-0.4000  	-0.2420  	-0.1374  	-0.6896  	-0.2101  	0.54937  	0.03872  	0.82430  	-0.4736  	0.31123  	0.50976  	0.70087  	0.66574  	0.04324  	1.11582  	0.29250  	0.61537  	0.17075  	-0.1515  	0.09172  	-0.5237  	0.17923  	0.31435  	-0.0072  	0.13495  	0.12755  	-0.1787  	0.19473  	-0.0888  	-0.4019  	-0.2921  	0.14547  	0.06752  	-0.2723  	0.13306  	-0.0153  	0.21413  	0.08861  	-0.0229  	-0.0605  	0.08144  	0.07088  	-0.1406  	0.00726  	-0.0259  	-0.0240  	-0.0339  	-0.0605  	0.05515  	0.02421  	0.02048  	0.01000  	-0.0105  	-0.0481  	0.01431  	0.03108  	-0.0009  	0.20124  	0.09908  	0.00914  	-0.0001  	-0.0152  	0.26467  	1.06125  	125.890  	107.354  	
-0.0748  	-0.6068  	-0.3621  	0.17434  	0.39631  	-0.2332  	0.10445  	-0.4134  	-0.2510  	-0.2300  	-0.5034  	-0.1676  	0.44470  	-0.2463  	0.56405  	-0.3735  	0.35840  	0.55764  	0.72598  	0.64549  	0.18062  	1.10122  	0.43172  	0.64669  	0.02041  	-0.1254  	0.05798  	-0.6289  	0.02664  	0.24172  	0.02517  	0.15952  	0.11905  	-0.1944  	0.12290  	-0.0934  	-0.2583  	-0.2209  	0.07070  	0.04323  	-0.2241  	0.10521  	0.01066  	0.21203  	0.07133  	-0.0343  	-0.0600  	0.08691  	0.05241  	-0.1398  	0.00314  	-0.0243  	-0.0275  	-0.0340  	-0.0618  	0.05427  	0.02393  	0.02380  	0.00717  	-0.0086  	-0.0464  	0.00968  	0.04022  	0.01018  	0.20333  	0.10044  	0.01317  	0.00138  	-0.0167  	0.27109  	1.06125  	125.890  	107.354  	
0.05184  	-0.5375  	-0.2715  	0.10519  	0.32448  	-0.2114  	0.09790  	-0.3700  	-0.2221  	-0.1998  	-0.5250  	-0.3130  	0.44968  	-0.1495  	0.66461  	-0.3886  	0.34941  	0.50148  	0.73449  	0.57991  	0.27355  	1.09365  	0.47394  	0.68322  	0.04079  	-0.1437  	0.14093  	-0.8061  	-0.0533  	0.21195  	0.01700  	0.17563  	0.12379  	-0.2043  	0.20529  	-0.1374  	-0.1937  	-0.1998  	0.04534  	0.02865  	-0.2103  	0.11895  	0.01249  	0.21302  	0.07005  	-0.0247  	-0.0598  	0.07299  	0.05029  	-0.1417  	-0.0052  	-0.0198  	-0.0254  	-0.0261  	-0.0613  	0.06399  	0.01785  	0.01933  	-0.0022  	-0.0132  	-0.0410  	0.02611  	0.03689  	0.01069  	0.21134  	0.10126  	0.01055  	0.00275  	-0.0182  	0.26044  	1.06125  	125.890  	107.354  	
0.19641  	-0.5164  	-0.1720  	0.14713  	0.31617  	-0.1510  	0.13291  	-0.3207  	-0.1941  	-0.1911  	-0.5455  	-0.3296  	0.49764  	-0.0527  	0.65927  	-0.3465  	0.33468  	0.54599  	0.72059  	0.59603  	0.26090  	1.07493  	0.41873  	0.59401  	0.08909  	-0.1597  	0.09088  	-0.7366  	0.03278  	0.24622  	0.03057  	0.17274  	0.13962  	-0.2045  	0.19544  	-0.1128  	-0.2565  	-0.2328  	0.08323  	0.02669  	-0.2198  	0.10248  	0.02533  	0.20573  	0.07104  	-0.0214  	-0.0566  	0.08533  	0.06980  	-0.1316  	0.00390  	-0.0276  	-0.0231  	-0.0339  	-0.0537  	0.06417  	0.01852  	0.02143  	0.00123  	-0.0026  	-0.0468  	0.01168  	0.04681  	0.00435  	0.21919  	0.10596  	0.01092  	0.00297  	-0.0199  	0.25450  	1.06125  	125.890  	107.354  	
0.08854  	-0.5520  	-0.2324  	0.06970  	0.29132  	-0.2049  	0.16920  	-0.3555  	-0.1803  	-0.1319  	-0.5832  	-0.3188  	0.51740  	-0.2018  	0.46675  	-0.2376  	0.31644  	0.67364  	0.74694  	0.65333  	0.11371  	1.05533  	0.34842  	0.44873  	0.07516  	-0.1341  	-0.1234  	-0.5633  	0.19238  	0.25403  	0.04827  	0.12782  	0.14319  	-0.2045  	0.03835  	-0.0421  	-0.3691  	-0.2264  	0.14954  	0.05269  	-0.1608  	0.07727  	0.06188  	0.19697  	0.06590  	-0.0244  	-0.0653  	0.10167  	0.05939  	-0.1550  	0.01057  	-0.0281  	-0.0213  	-0.0352  	-0.0555  	0.05745  	0.02575  	0.01925  	-0.0037  	-0.0100  	-0.0570  	0.01413  	0.05110  	0.01384  	0.22777  	0.11211  	0.01256  	0.00278  	-0.0216  	0.26588  	1.06125  	125.890  	107.354  	
-0.1867  	-0.6106  	-0.3643  	-0.2228  	0.19781  	-0.4412  	0.14791  	-0.4576  	-0.2273  	-0.0440  	-0.3175  	-0.3595  	0.45793  	-0.2480  	0.19413  	-0.3490  	0.30678  	0.65055  	0.71075  	0.74476  	0.04684  	0.99513  	0.28776  	0.54390  	0.08365  	-0.1293  	-0.0755  	-0.5811  	0.10084  	0.20640  	0.06355  	0.10307  	0.13204  	-0.1973  	0.08306  	0.00707  	-0.3468  	-0.2366  	0.10518  	0.05073  	-0.1420  	0.10739  	0.04820  	0.19242  	0.06568  	-0.0283  	-0.0561  	0.07211  	0.05291  	-0.1387  	0.00205  	-0.0256  	-0.0291  	-0.0294  	-0.0542  	0.04659  	0.01867  	0.02330  	-0.0091  	-0.0160  	-0.0466  	0.01655  	0.04748  	0.01713  	0.23433  	0.11833  	0.01456  	0.00198  	-0.0228  	0.27796  	1.06125  	125.890  	107.354  	
-0.5510  	-0.7271  	-0.6406  	-0.2057  	0.32211  	-0.6319  	0.11616  	-0.5214  	-0.3050  	-0.0711  	-0.2150  	-0.2296  	0.37234  	-0.4332  	0.23010  	-0.4936  	0.29441  	0.59306  	0.68702  	0.75988  	0.12613  	1.00169  	0.35222  	0.58409  	0.03133  	-0.1111  	0.02070  	-0.5221  	0.11202  	0.21557  	0.05441  	0.09026  	0.12478  	-0.1970  	0.10285  	-0.0243  	-0.3823  	-0.2522  	0.09639  	0.04104  	-0.1965  	0.12538  	-0.0412  	0.18547  	0.08435  	-0.0316  	-0.0368  	0.05553  	0.05109  	-0.1346  	0.00133  	-0.0285  	-0.0279  	-0.0313  	-0.0662  	0.04509  	0.02287  	0.02215  	0.00920  	-0.0065  	-0.0448  	0.00375  	0.04179  	0.00623  	0.23813  	0.12237  	0.01608  	0.00159  	-0.0235  	0.28886  	1.06125  	125.890  	107.354  	
-0.1389  	-0.6116  	-0.5277  	0.18195  	0.54236  	-0.4047  	0.09659  	-0.4069  	-0.2514  	-0.1142  	-0.5083  	-0.1023  	0.49050  	-0.1127  	0.56813  	-0.3255  	0.26485  	0.61845  	0.66725  	0.77367  	0.09205  	0.96740  	0.22397  	0.58744  	0.03271  	-0.1269  	-0.0613  	-0.4013  	0.14335  	0.23535  	0.01642  	0.13153  	0.15236  	-0.1893  	0.15674  	-0.0511  	-0.4107  	-0.2896  	0.12521  	0.10565  	-0.2350  	0.13667  	-0.0249  	0.19949  	0.08251  	-0.0293  	-0.0344  	0.07307  	0.05576  	-0.1266  	0.00794  	-0.0316  	-0.0400  	-0.0284  	-0.0557  	0.05316  	0.02507  	0.01839  	0.01011  	-0.0113  	-0.0471  	0.00795  	0.03240  	0.00718  	0.23706  	0.12438  	0.01756  	0.00039  	-0.0230  	0.28303  	1.06125  	125.890  	107.354  	
0.02521  	-0.5675  	-0.3921  	0.37157  	0.60414  	-0.2836  	0.12108  	-0.4056  	-0.2297  	-0.1363  	-0.7273  	-0.1402  	0.56492  	-0.0130  	0.78596  	-0.4484  	0.27186  	0.52037  	0.69684  	0.75297  	-0.0148  	1.10081  	0.24461  	0.61122  	0.10102  	-0.1361  	0.02661  	-0.4272  	0.16506  	0.30132  	0.01156  	0.13553  	0.17253  	-0.1661  	0.15962  	-0.0473  	-0.4408  	-0.2864  	0.14309  	0.11760  	-0.2485  	0.11993  	-0.0066  	0.20745  	0.07194  	-0.0399  	-0.0415  	0.08774  	0.07512  	-0.1446  	0.00845  	-0.0243  	-0.0320  	-0.0380  	-0.0655  	0.04526  	0.01913  	0.01849  	0.00610  	-0.0069  	-0.0510  	0.01040  	0.03961  	0.00675  	0.23315  	0.12395  	0.01842  	-0.0004  	-0.0215  	0.26824  	1.06125  	125.890  	107.354  	
